time	cp
480	19.28368
482	19.28312
484	19.28283
486	19.28225
488	19.28227
490	19.2815
492	19.28236
494	19.28204
496	19.28116
498	19.28123
500	19.28107
502	19.28211
504	19.28207
506	19.28094
508	19.2806
510	19.27997
512	19.27954
514	19.27832
516	19.2775
518	19.27813
520	19.27865
522	19.2779
524	19.27783
526	19.2774
528	19.27603
530	19.27463
532	19.27429
534	19.27517
536	19.27634
538	19.27667
540	19.27666
542	19.27583
544	19.27446
546	19.27369
548	19.27327
550	19.27283
552	19.27347
554	19.27283
556	19.27256
558	19.27219
560	19.27241
562	19.27209
564	19.2717
566	19.27213
568	19.27135
570	19.2711
572	19.271
574	19.27078
576	19.27027
578	19.2698
580	19.26958
582	19.27
584	19.27005
586	19.26906
588	19.26852
590	19.26909
592	19.26922
594	19.26822
596	19.26768
598	19.26752
600	19.26734
602	19.26717
604	19.26666
606	19.26677
608	19.26724
610	19.26661
612	19.26526
614	19.26546
616	19.26646
618	19.26697
620	19.26639
622	19.26582
624	19.26498
626	19.26372
628	19.26397
630	19.26315
632	19.26351
634	19.26398
636	19.26346
638	19.26329
640	19.26345
642	19.26324
644	19.26367
646	19.26325
648	19.26254
650	19.26256
652	19.26274
654	19.26195
656	19.26201
658	19.26183
660	19.26269
662	19.26288
664	19.26175
666	19.25025
668	19.20379
670	19.13636
672	19.06009
674	18.98398
676	18.91178
678	18.84605
680	18.78581
682	18.73337
684	18.69052
686	18.66775
688	18.68494
690	18.72392
692	18.77416
694	18.8314
696	18.88702
698	18.93959
700	18.98867
702	19.03131
704	19.06955
706	19.10314
708	19.13105
710	19.15339
712	19.17216
714	19.18737
716	19.20005
718	19.21024
720	19.21912
722	19.2258
724	19.23122
726	19.23596
728	19.23985
730	19.24266
732	19.24513
734	19.24759
736	19.24881
738	19.25005
740	19.25192
742	19.25299
744	19.25274
746	19.25321
748	19.25427
750	19.25578
752	19.25802
754	19.25841
756	19.25788
758	19.25844
760	19.25899
762	19.25853
764	19.25895
766	19.2587
768	19.25903
770	19.25867
772	19.2592
774	19.25971
776	19.25907
778	19.2581
780	19.25734
782	19.25868
784	19.25938
786	19.25843
788	19.25747
790	19.25818
792	19.25769
794	19.25805
796	19.25789
798	19.25783
800	19.25735
802	19.25705
804	19.25711
806	19.25625
808	19.25594
810	19.25623
812	19.25453
814	19.25444
816	19.25585
818	19.25635
820	19.25644
822	19.25507
824	19.2539
826	19.25419
828	19.25471
830	19.25464
832	19.25461
834	19.25505
836	19.25495
838	19.25428
840	19.25349
842	19.25333
844	19.25339
846	19.2529
848	19.25213
850	19.25207
852	19.25211
854	19.25195
856	19.25208
858	19.25152
860	19.2505
862	19.251
864	19.25117
866	19.25057
868	19.24971
870	19.25027
872	19.25039
874	19.2506
876	19.2507
878	19.25068
880	19.25121
882	19.25098
884	19.25102
886	19.25066
888	19.25138
890	19.2513
892	19.25089
894	19.25015
896	19.25004
898	19.24963
900	19.24878
902	19.24837
904	19.24799
906	19.24792
908	19.24793
910	19.24843
912	19.2482
914	19.24779
916	19.24715
918	19.24698
920	19.24735
922	19.24733
924	19.24734
926	19.24773
928	19.24772
930	19.24762
932	19.24707
934	19.24598
936	19.24662
938	19.24705
940	19.24636
942	19.24628
944	19.24671
946	19.24683
948	19.24698
950	19.24682
952	19.24675
954	19.24647
956	19.24586
958	19.24487
960	19.24509
962	19.24582
964	19.24556
966	19.23564
968	19.19448
970	19.13072
972	19.05782
974	18.98508
976	18.91515
978	18.85053
980	18.79199
982	18.74251
984	18.70096
986	18.67688
988	18.69093
990	18.72922
992	18.77836
994	18.83174
996	18.88482
998	18.9355
1000	18.98283
1002	19.02427
1004	19.06097
1006	19.09311
1008	19.11938
1010	19.14193
1012	19.16047
1014	19.17539
1016	19.18706
1018	19.19728
1020	19.20478
1022	19.21138
1024	19.21733
1026	19.22141
1028	19.22494
1030	19.22772
1032	19.23005
1034	19.23254
1036	19.23534
1038	19.23639
1040	19.2371
1042	19.23802
1044	19.23928
1046	19.24048
1048	19.24114
1050	19.24141
1052	19.24181
1054	19.24306
1056	19.24387
1058	19.24456
1060	19.24523
1062	19.24523
1064	19.24499
1066	19.24525
1068	19.24577
1070	19.24583
1072	19.24507
1074	19.24386
1076	19.24452
1078	19.24472
1080	19.24522
1082	19.24503
1084	19.24376
1086	19.24356
1088	19.24412
1090	19.24476
1092	19.24381
1094	19.24338
1096	19.24418
1098	19.2439
1100	19.2439
1102	19.24367
1104	19.24324
1106	19.24298
1108	19.24283
1110	19.2431
1112	19.24357
1114	19.24306
1116	19.24295
1118	19.24222
1120	19.24176
1122	19.24154
1124	19.24193
1126	19.24176
1128	19.24149
1130	19.2419
1132	19.24187
1134	19.24169
1136	19.24154
1138	19.24157
1140	19.24195
1142	19.24131
1144	19.24135
1146	19.24139
1148	19.24067
1150	19.23942
1152	19.23964
1154	19.2399
1156	19.24088
1158	19.24147
1160	19.24039
1162	19.24046
1164	19.24089
1166	19.24023
1168	19.2397
1170	19.24022
1172	19.23969
1174	19.23888
1176	19.23847
1178	19.2387
1180	19.23925
1182	19.23903
1184	19.23932
1186	19.23903
1188	19.2404
1190	19.23969
1192	19.23854
1194	19.23842
1196	19.23858
1198	19.23857
1200	19.23872
1202	19.23844
1204	19.23847
1206	19.23764
1208	19.23614
1210	19.23646
1212	19.23771
1214	19.23809
1216	19.23795
1218	19.2384
1220	19.23836
1222	19.23853
1224	19.23802
1226	19.23735
1228	19.23707
1230	19.23693
1232	19.23741
1234	19.2374
1236	19.23727
1238	19.23802
1240	19.23716
1242	19.23648
1244	19.23684
1246	19.23664
1248	19.23669
1250	19.23657
1252	19.23675
1254	19.23663
1256	19.23658
1258	19.23631
1260	19.23701
1262	19.23614
1264	19.23605
1266	19.23002
1268	19.19393
1270	19.13346
1272	19.06484
1274	18.99412
1276	18.92624
1278	18.86358
1280	18.80781
1282	18.7594
1284	18.71745
1286	18.69052
1288	18.69936
1290	18.73427
1292	18.78019
1294	18.83026
1296	18.8816
1298	18.93201
1300	18.97908
1302	19.02046
1304	19.0565
1306	19.08752
1308	19.11362
1310	19.13481
1312	19.15228
1314	19.16736
1316	19.17896
1318	19.18898
1320	19.19692
1322	19.20343
1324	19.20898
1326	19.21392
1328	19.21637
1330	19.21929
1332	19.22135
1334	19.2233
1336	19.22505
1338	19.22513
1340	19.22679
1342	19.2286
1344	19.22924
1346	19.2305
1348	19.23211
1350	19.23249
1352	19.23334
1354	19.23439
1356	19.23494
1358	19.2346
1360	19.23429
1362	19.2339
1364	19.23522
1366	19.23605
1368	19.236
1370	19.23602
1372	19.23513
1374	19.23524
1376	19.23449
1378	19.23462
1380	19.23545
1382	19.23593
1384	19.23607
1386	19.23635
1388	19.23586
1390	19.23523
1392	19.23428
1394	19.23394
1396	19.23431
1398	19.23421
1400	19.23518
1402	19.23553
1404	19.23499
1406	19.23478
1408	19.23444
1410	19.23356
1412	19.23357
1414	19.23352
1416	19.23303
1418	19.23296
1420	19.23441
1422	19.23434
1424	19.23428
1426	19.23405
1428	19.23375
1430	19.23374
1432	19.23389
1434	19.23313
1436	19.23273
1438	19.23314
1440	19.23317
1442	19.23339
1444	19.23296
1446	19.23359
1448	19.23211
1450	19.23067
1452	19.23058
1454	19.23129
1456	19.23223
1458	19.23278
1460	19.23256
1462	19.23209
1464	19.23135
1466	19.23126
1468	19.23138
1470	19.23189
1472	19.23236
1474	19.23213
1476	19.23055
1478	19.23002
1480	19.23071
1482	19.23155
1484	19.23148
1486	19.23061
1488	19.23041
1490	19.23077
1492	19.23035
1494	19.23018
1496	19.2307
1498	19.23113
1500	19.23111
1502	19.22963
1504	19.2299
1506	19.23042
1508	19.2308
1510	19.23012
1512	19.2301
1514	19.23015
1516	19.22979
1518	19.22885
1520	19.22856
1522	19.22867
1524	19.22945
1526	19.2299
1528	19.22982
1530	19.22929
1532	19.22951
1534	19.22988
1536	19.22955
1538	19.22902
1540	19.22791
1542	19.22788
1544	19.22879
1546	19.22846
1548	19.22859
1550	19.22847
1552	19.22893
1554	19.22911
1556	19.2283
1558	19.22704
1560	19.22793
1562	19.22843
1564	19.22838
1566	19.22405
1568	19.1937
1570	19.13864
1572	19.07376
1574	19.00621
1576	18.93943
1578	18.87806
1580	18.82276
1582	18.77487
1584	18.73366
1586	18.7049
1588	18.7102
1590	18.74178
1592	18.78508
1594	18.83471
1596	18.88433
1598	18.93239
1600	18.97738
1602	19.01639
1604	19.05093
1606	19.08176
1608	19.10832
1610	19.13032
1612	19.14882
1614	19.16349
1616	19.17432
1618	19.18252
1620	19.19124
1622	19.19876
1624	19.2038
1626	19.2072
1628	19.21074
1630	19.21315
1632	19.21565
1634	19.21767
1636	19.2187
1638	19.22049
1640	19.22184
1642	19.22316
1644	19.22369
1646	19.22458
1648	19.2253
1650	19.22697
1652	19.2278
1654	19.22833
1656	19.22867
1658	19.22952
1660	19.22915
1662	19.22912
1664	19.22919
1666	19.22967
1668	19.22919
1670	19.2297
1672	19.22897
1674	19.2277
1676	19.22812
1678	19.22912
1680	19.22978
1682	19.23004
1684	19.23062
1686	19.23055
1688	19.23059
1690	19.22983
1692	19.23012
1694	19.2306
1696	19.23115
1698	19.23068
1700	19.23077
1702	19.23006
1704	19.2309
1706	19.23034
1708	19.23043
1710	19.2303
1712	19.23035
1714	19.23056
1716	19.22969
1718	19.22924
1720	19.22835
1722	19.22828
1724	19.22835
1726	19.22922
1728	19.22913
1730	19.22832
1732	19.22834
1734	19.2293
1736	19.22932
1738	19.229
1740	19.22896
1742	19.22971
1744	19.22935
1746	19.22847
1748	19.22805
1750	19.22764
1752	19.22695
1754	19.22703
1756	19.2273
1758	19.22837
1760	19.22827
1762	19.22874
1764	19.22943
1766	19.22887
1768	19.22763
1770	19.2274
1772	19.22793
1774	19.22812
1776	19.22689
1778	19.2265
1780	19.22705
1782	19.22758
1784	19.2268
1786	19.22638
1788	19.22634
1790	19.22703
1792	19.22715
1794	19.22742
1796	19.22728
1798	19.22759
1800	19.22699
1802	19.22698
1804	19.22721
1806	19.22693
1808	19.22681
1810	19.2278
1812	19.22745
1814	19.22709
1816	19.22547
1818	19.22549
1820	19.2263
1822	19.2262
1824	19.22585
1826	19.22646
1828	19.22723
1830	19.22752
1832	19.22702
1834	19.22653
1836	19.22551
1838	19.22609
1840	19.22635
1842	19.22593
1844	19.22637
1846	19.22524
1848	19.22473
1850	19.22486
1852	19.22537
1854	19.22534
1856	19.22639
1858	19.22602
1860	19.22641
1862	19.22645
1864	19.22574
1866	19.22323
1868	19.19741
1870	19.14549
1872	19.08295
1874	19.0175
1876	18.95399
1878	18.8947
1880	18.8404
1882	18.79358
1884	18.75363
1886	18.72423
1888	18.72477
1890	18.75244
1892	18.79401
1894	18.84135
1896	18.88878
1898	18.93568
1900	18.97995
1902	19.01952
1904	19.05338
1906	19.08249
1908	19.10735
1910	19.12822
1912	19.14599
1914	19.15963
1916	19.17196
1918	19.18102
1920	19.18768
1922	19.19489
1924	19.20135
1926	19.20432
1928	19.20707
1930	19.2101
1932	19.21224
1934	19.2147
1936	19.21635
1938	19.21848
1940	19.2193
1942	19.21949
1944	19.2204
1946	19.2216
1948	19.22322
1950	19.2238
1952	19.22449
1954	19.22414
1956	19.22386
1958	19.2241
1960	19.22461
1962	19.22524
1964	19.22495
1966	19.2251
1968	19.22597
1970	19.22578
1972	19.22614
1974	19.22709
1976	19.22603
1978	19.22559
1980	19.22603
1982	19.22563
1984	19.22535
1986	19.22722
1988	19.2276
1990	19.22636
1992	19.22702
1994	19.22696
1996	19.22662
1998	19.22589
2000	19.22601
2002	19.22565
2004	19.22552
2006	19.22613
2008	19.22549
2010	19.22629
2012	19.22624
2014	19.2267
2016	19.22609
2018	19.22524
2020	19.2248
2022	19.22496
2024	19.2253
2026	19.22626
2028	19.22562
2030	19.22459
2032	19.22529
2034	19.22554
2036	19.22532
2038	19.22567
2040	19.22608
2042	19.22534
2044	19.22463
2046	19.22539
2048	19.22508
2050	19.22461
2052	19.22504
2054	19.22517
2056	19.22486
2058	19.2255
2060	19.22482
2062	19.22366
2064	19.22385
2066	19.2249
2068	19.22497
2070	19.2251
2072	19.22581
2074	19.22644
2076	19.22618
2078	19.22433
2080	19.22315
2082	19.22255
2084	19.22308
2086	19.22441
2088	19.22369
2090	19.22351
2092	19.22316
2094	19.22242
2096	19.22259
2098	19.22294
2100	19.22348
2102	19.22378
2104	19.22314
2106	19.22235
2108	19.22239
2110	19.22334
2112	19.22318
2114	19.22316
2116	19.22369
2118	19.22359
2120	19.22318
2122	19.22256
2124	19.22224
2126	19.22301
2128	19.22351
2130	19.2231
2132	19.22321
2134	19.22292
2136	19.22285
2138	19.22428
2140	19.22475
2142	19.22432
2144	19.22332
2146	19.2232
2148	19.22262
2150	19.22304
2152	19.2223
2154	19.22202
2156	19.2223
2158	19.22228
2160	19.22217
2162	19.22326
2164	19.22285
2166	19.22103
2168	19.19908
2170	19.15045
2172	19.09062
2174	19.02732
2176	18.96536
2178	18.90747
2180	18.85549
2182	18.80962
2184	18.76974
2186	18.73948
2188	18.73685
2190	18.76244
2192	18.80143
2194	18.84687
2196	18.89336
2198	18.93806
2200	18.98059
2202	19.01949
2204	19.05237
2206	19.08095
2208	19.10607
2210	19.12728
2212	19.14508
2214	19.15885
2216	19.16968
2218	19.17883
2220	19.18588
2222	19.19174
2224	19.19793
2226	19.20269
2228	19.20558
2230	19.20792
2232	19.21024
2234	19.21259
2236	19.21349
2238	19.21454
2240	19.21559
2242	19.21764
2244	19.21892
2246	19.21944
2248	19.22077
2250	19.22113
2252	19.22175
2254	19.22227
2256	19.22219
2258	19.22184
2260	19.22345
2262	19.22306
2264	19.22369
2266	19.22362
2268	19.223
2270	19.22406
2272	19.22451
2274	19.22532
2276	19.22464
2278	19.22423
2280	19.22507
2282	19.22457
2284	19.22436
2286	19.22422
2288	19.22509
2290	19.22487
2292	19.22436
2294	19.22366
2296	19.22432
2298	19.2249
2300	19.22546
2302	19.22573
2304	19.22638
2306	19.22592
2308	19.22469
2310	19.22437
2312	19.22463
2314	19.2239
2316	19.22358
2318	19.22412
2320	19.2248
2322	19.22485
2324	19.22384
2326	19.22409
2328	19.22388
2330	19.22302
2332	19.22272
2334	19.22348
2336	19.22352
2338	19.22298
2340	19.22293
2342	19.2224
2344	19.22244
2346	19.22246
2348	19.22292
2350	19.22338
2352	19.22391
2354	19.22367
2356	19.22349
2358	19.22394
2360	19.22332
2362	19.22325
2364	19.2232
2366	19.22347
2368	19.22276
2370	19.22367
2372	19.22454
2374	19.22505
2376	19.22375
2378	19.22268
2380	19.22346
2382	19.2232
2384	19.2227
2386	19.22263
2388	19.22292
2390	19.22313
2392	19.22313
2394	19.22284
2396	19.22373
2398	19.22428
2400	19.22392
2402	19.22344
2404	19.22384
2406	19.22422
2408	19.2227
2410	19.22271
2412	19.22323
2414	19.22176
2416	19.22059
2418	19.22231
2420	19.22305
2422	19.22316
2424	19.22264
2426	19.22305
2428	19.223
2430	19.22275
2432	19.22209
2434	19.2226
2436	19.22322
2438	19.222
2440	19.22159
2442	19.22275
2444	19.22339
2446	19.22101
2448	19.22059
2450	19.22158
2452	19.22157
2454	19.22157
2456	19.22214
2458	19.22288
2460	19.22355
2462	19.2219
2464	19.22125
2466	19.22105
2468	19.20351
2470	19.15688
2472	19.10064
2474	19.04058
2476	18.97929
2478	18.92272
2480	18.87196
2482	18.8262
2484	18.78734
2486	18.75692
2488	18.75046
2490	18.77363
2492	18.80951
2494	18.85337
2496	18.89947
2498	18.94383
2500	18.98341
2502	19.02024
2504	19.05462
2506	19.08363
2508	19.10734
2510	19.12803
2512	19.14564
2514	19.15973
2516	19.17124
2518	19.1809
2520	19.18921
2522	19.19399
2524	19.1978
2526	19.20179
2528	19.20631
2530	19.20914
2532	19.21083
2534	19.21359
2536	19.21569
2538	19.21461
2540	19.2144
2542	19.21523
2544	19.21609
2546	19.21666
2548	19.21885
2550	19.22068
2552	19.22111
2554	19.22066
2556	19.22103
2558	19.22185
2560	19.22267
2562	19.22273
2564	19.22362
2566	19.22406
2568	19.22465
2570	19.22417
2572	19.22365
2574	19.22412
2576	19.22397
2578	19.22373
2580	19.2235
2582	19.2248
2584	19.22523
2586	19.22418
2588	19.22544
2590	19.22583
2592	19.22401
2594	19.22342
2596	19.2245
2598	19.22428
2600	19.22345
2602	19.22286
2604	19.22389
2606	19.22444
2608	19.2232
2610	19.22357
2612	19.22377
2614	19.22415
2616	19.22349
2618	19.22343
2620	19.22426
2622	19.2239
2624	19.224
2626	19.2238
2628	19.22421
2630	19.22441
2632	19.22291
2634	19.22259
2636	19.22289
2638	19.22361
2640	19.22299
2642	19.22357
2644	19.22461
2646	19.22379
2648	19.22334
2650	19.22385
2652	19.22451
2654	19.22383
2656	19.22286
2658	19.22271
2660	19.22305
2662	19.22234
2664	19.22232
2666	19.22326
2668	19.22385
2670	19.22339
2672	19.22273
2674	19.22375
2676	19.22334
2678	19.22285
2680	19.22187
2682	19.22293
2684	19.22347
2686	19.22257
2688	19.22266
2690	19.22386
2692	19.22282
2694	19.22072
2696	19.22177
2698	19.2239
2700	19.22384
2702	19.22306
2704	19.22298
2706	19.2233
2708	19.22257
2710	19.22041
2712	19.22169
2714	19.22229
2716	19.22162
2718	19.22068
2720	19.22196
2722	19.22343
2724	19.22281
2726	19.22194
2728	19.22248
2730	19.22292
2732	19.22172
2734	19.221
2736	19.22198
2738	19.22289
2740	19.22172
2742	19.22054
2744	19.22192
2746	19.22221
2748	19.22131
2750	19.22171
2752	19.22243
2754	19.22118
2756	19.2205
2758	19.2212
2760	19.22284
2762	19.22275
2764	19.22148
2766	19.2214
2768	19.208
2770	19.16477
2772	19.1087
2774	19.05125
2776	18.99352
2778	18.93691
2780	18.88593
2782	18.84271
2784	18.80377
2786	18.77099
2788	18.76127
2790	18.78351
2792	18.81873
2794	18.85946
2796	18.90272
2798	18.94721
2800	18.98724
2802	19.02309
2804	19.05711
2806	19.08656
2808	19.10983
2810	19.12857
2812	19.14656
2814	19.16169
2816	19.17268
2818	19.18024
2820	19.18693
2822	19.19405
2824	19.19807
2826	19.20189
2828	19.20483
2830	19.20886
2832	19.21055
2834	19.21192
2836	19.21335
2838	19.2153
2840	19.21578
2842	19.21615
2844	19.21813
2846	19.22008
2848	19.21944
2850	19.21888
2852	19.22023
2854	19.22177
2856	19.22109
2858	19.21984
2860	19.22106
2862	19.22297
2864	19.22275
2866	19.22228
2868	19.22359
2870	19.22457
2872	19.22444
2874	19.22369
2876	19.22425
2878	19.22599
2880	19.22481
2882	19.22331
2884	19.22306
2886	19.22399
2888	19.22337
2890	19.22302
2892	19.22385
2894	19.22318
2896	19.22251
2898	19.22247
2900	19.22359
2902	19.22404
2904	19.2224
2906	19.22179
2908	19.22428
2910	19.22476
2912	19.22333
2914	19.22354
2916	19.22488
2918	19.22318
2920	19.2214
2922	19.22262
2924	19.2237
2926	19.22333
2928	19.22232
2930	19.22319
2932	19.22419
2934	19.22279
2936	19.22225
2938	19.22351
2940	19.22421
2942	19.22374
2944	19.22343
2946	19.22397
2948	19.22521
2950	19.2243
2952	19.22282
2954	19.22437
2956	19.22491
2958	19.22286
2960	19.22234
2962	19.22328
2964	19.22394
2966	19.22335
2968	19.22393
2970	19.22478
2972	19.22487
2974	19.22288
2976	19.22287
2978	19.22399
2980	19.22303
2982	19.22208
2984	19.22228
2986	19.22372
2988	19.22288
2990	19.22159
2992	19.22327
2994	19.22435
2996	19.22238
2998	19.22127
3000	19.22301
3002	19.22436
3004	19.22345
3006	19.22329
3008	19.22369
3010	19.22413
3012	19.22187
3014	19.2213
3016	19.22324
3018	19.22361
3020	19.22121
3022	19.22123
3024	19.22316
3026	19.22443
3028	19.22258
3030	19.22128
3032	19.22263
3034	19.22262
3036	19.22133
3038	19.22203
3040	19.22295
3042	19.2225
3044	19.22133
3046	19.22263
3048	19.22437
3050	19.22348
3052	19.22254
3054	19.22357
3056	19.22545
3058	19.22478
3060	19.22355
3062	19.22421
3064	19.22384
3066	19.2216
3068	19.21083
3070	19.17456
3072	19.12216
3074	19.06361
3076	19.00624
3078	18.95414
3080	18.90488
3082	18.85884
3084	18.82044
3086	18.7909
3088	18.77811
3090	18.79393
3092	18.82767
3094	18.86907
3096	18.91122
3098	18.95201
3100	18.99121
3102	19.02838
3104	19.05994
3106	19.0865
3108	19.1116
3110	19.13318
3112	19.14949
3114	19.1616
3116	19.17215
3118	19.1817
3120	19.18805
3122	19.19351
3124	19.19892
3126	19.20442
3128	19.20709
3130	19.20938
3132	19.21162
3134	19.21326
3136	19.21377
3138	19.21429
3140	19.21672
3142	19.21838
3144	19.21811
3146	19.2182
3148	19.21993
3150	19.22043
3152	19.21958
3154	19.21997
3156	19.22313
3158	19.22359
3160	19.22344
3162	19.22367
3164	19.22484
3166	19.2246
3168	19.22387
3170	19.22434
3172	19.22502
3174	19.22529
3176	19.22396
3178	19.22404
3180	19.22588
3182	19.22575
3184	19.2243
3186	19.2248
3188	19.22576
3190	19.22532
3192	19.22381
3194	19.22529
3196	19.22625
3198	19.2244
3200	19.22266
3202	19.22376
3204	19.22522
3206	19.22434
3208	19.224
3210	19.22429
3212	19.22471
3214	19.22408
3216	19.223
3218	19.22458
3220	19.2264
3222	19.22487
3224	19.22308
3226	19.22456
3228	19.22417
3230	19.22269
3232	19.22287
3234	19.22424
3236	19.22416
3238	19.22232
3240	19.22242
3242	19.22492
3244	19.22502
3246	19.22289
3248	19.22359
3250	19.22448
3252	19.22347
3254	19.2227
3256	19.22308
3258	19.22431
3260	19.22396
3262	19.22316
3264	19.22393
3266	19.22403
3268	19.22281
3270	19.22248
3272	19.22406
3274	19.22489
3276	19.22432
3278	19.22338
3280	19.2252
3282	19.22492
3284	19.22234
3286	19.22133
3288	19.22309
3290	19.22493
3292	19.22409
3294	19.22374
3296	19.22533
3298	19.22526
3300	19.22246
3302	19.2221
3304	19.225
3306	19.2257
3308	19.22357
3310	19.22414
3312	19.22578
3314	19.22486
3316	19.22277
3318	19.22389
3320	19.22551
3322	19.22498
3324	19.22349
3326	19.2245
3328	19.2259
3330	19.22449
3332	19.22316
3334	19.22399
3336	19.22413
3338	19.22417
3340	19.22302
3342	19.22365
3344	19.22417
3346	19.22294
3348	19.22293
3350	19.22491
3352	19.22588
3354	19.2237
3356	19.22244
3358	19.22348
3360	19.22416
3362	19.22308
3364	19.22354
3366	19.22422
3368	19.21434
3370	19.17785
3372	19.12825
3374	19.07482
3376	19.019
3378	18.9644
3380	18.91684
3382	18.87538
3384	18.83718
3386	18.80501
3388	18.79141
3390	18.80801
3392	18.83915
3394	18.87715
3396	18.91873
3398	18.96063
3400	18.99802
3402	19.03225
3404	19.06498
3406	19.09389
3408	19.11592
3410	19.13312
3412	19.15036
3414	19.16458
3416	19.17481
3418	19.18325
3420	19.19175
3422	19.19835
3424	19.20169
3426	19.20619
3428	19.21115
3430	19.21341
3432	19.2139
3434	19.21553
3436	19.21745
3438	19.21789
3440	19.21797
3442	19.21922
3444	19.22183
3446	19.22155
3448	19.22084
3450	19.22203
3452	19.22369
3454	19.2229
3456	19.22267
3458	19.22333
3460	19.22471
3462	19.22446
3464	19.22323
3466	19.22468
3468	19.22648
3470	19.22622
3472	19.22535
3474	19.22597
3476	19.22732
3478	19.22624
3480	19.22522
3482	19.22652
3484	19.22727
3486	19.22523
3488	19.22488
3490	19.22619
3492	19.22713
3494	19.22617
3496	19.22513
3498	19.22579
3500	19.22688
3502	19.2253
3504	19.22459
3506	19.22672
3508	19.22653
3510	19.22522
3512	19.22526
3514	19.22594
3516	19.22554
3518	19.22433
3520	19.22472
3522	19.22612
3524	19.22572
3526	19.22385
3528	19.22494
3530	19.22696
3532	19.22553
3534	19.22454
3536	19.22531
3538	19.22678
3540	19.22556
3542	19.22487
3544	19.22675
3546	19.22747
3548	19.22555
3550	19.22436
3552	19.22555
3554	19.227
3556	19.226
3558	19.22577
3560	19.22709
3562	19.22829
3564	19.22552
3566	19.22426
3568	19.22565
3570	19.2261
3572	19.22479
3574	19.22434
3576	19.22611
3578	19.22721
3580	19.22501
3582	19.2244
3584	19.22588
3586	19.22571
3588	19.22424
3590	19.22462
3592	19.22587
3594	19.22604
3596	19.22415
3598	19.22436
3600	19.22606
3602	19.22547
3604	19.22382
3606	19.22416
3608	19.22537
3610	19.22454
3612	19.22319
3614	19.22548
3616	19.22667
3618	19.2255
3620	19.22457
3622	19.22603
3624	19.22712
3626	19.22533
