time	cp
622	9.45432
624	9.45585
626	9.45548
628	9.45394
630	9.45385
632	9.45351
634	9.45401
636	9.45403
638	9.45484
640	9.45507
642	9.45492
644	9.45456
646	9.45459
648	9.45448
650	9.45491
652	9.45424
654	9.4539
656	9.45382
658	9.45389
660	9.45464
662	9.45439
664	9.45439
666	9.45375
668	9.45367
670	9.45467
672	9.45431
674	9.45404
676	9.45428
678	9.45449
680	9.45407
682	9.45368
684	9.45375
686	9.45307
688	9.45282
690	9.45248
692	9.45276
694	9.45295
696	9.45364
698	9.45323
700	9.45277
702	9.45272
704	9.4523
706	9.45237
708	9.45311
710	9.45236
712	9.45208
714	9.45214
716	9.45266
718	9.45255
720	9.45253
722	9.45265
724	9.4526
726	9.45294
728	9.45447
730	9.45372
732	9.45384
734	9.45292
736	9.45257
738	9.45223
740	9.4523
742	9.45209
744	9.45216
746	9.45228
748	9.45158
750	9.45133
752	9.45128
754	9.45148
756	9.45197
758	9.45204
760	9.45196
762	9.45126
764	9.4521
766	9.45212
768	9.45114
770	9.45127
772	9.45228
774	9.45224
776	9.45161
778	9.45196
780	9.45156
782	9.45122
784	9.45158
786	9.45065
788	9.44719
790	9.44464
792	9.44258
794	9.44099
796	9.44098
798	9.44023
800	9.43859
802	9.438
804	9.4362
806	9.43694
808	9.44002
810	9.44254
812	9.44477
814	9.44543
816	9.44581
818	9.44578
820	9.44569
822	9.44663
824	9.44711
826	9.44708
828	9.44637
830	9.44707
832	9.44826
834	9.44886
836	9.44901
838	9.44856
840	9.44813
842	9.44851
844	9.44875
846	9.44869
848	9.44861
850	9.44945
852	9.44958
854	9.44945
856	9.44958
858	9.44976
860	9.44981
862	9.44873
864	9.44885
866	9.44949
868	9.45039
870	9.44967
872	9.44934
874	9.44891
876	9.44953
878	9.45038
880	9.45049
882	9.45053
884	9.44988
886	9.44978
888	9.44963
890	9.44983
892	9.44973
894	9.44934
896	9.44855
898	9.4484
900	9.44796
902	9.44863
904	9.44884
906	9.44841
908	9.44787
910	9.44785
912	9.44722
914	9.44749
916	9.44809
918	9.44852
920	9.44883
922	9.44914
924	9.44912
926	9.44857
928	9.44782
930	9.4483
932	9.44834
934	9.4478
936	9.44762
938	9.4476
940	9.44778
942	9.44781
944	9.44852
946	9.45012
948	9.44997
950	9.44956
952	9.44865
954	9.44906
956	9.44836
958	9.44797
960	9.4487
962	9.44863
964	9.44841
966	9.44884
968	9.44859
970	9.4484
972	9.44804
974	9.44876
976	9.44875
978	9.44797
980	9.44741
982	9.44796
984	9.44834
986	9.44871
988	9.44869
990	9.44833
992	9.44821
994	9.44803
996	9.448
998	9.44754
1000	9.44819
1002	9.44781
1004	9.44838
1006	9.44836
1008	9.4473
1010	9.44694
1012	9.44719
1014	9.44669
1016	9.44637
1018	9.44666
1020	9.44619
1022	9.44708
1024	9.44747
1026	9.44477
1028	9.44099
1030	9.43885
1032	9.43776
1034	9.43697
1036	9.43694
1038	9.43648
1040	9.43475
1042	9.43348
1044	9.43258
1046	9.43314
1048	9.43579
1050	9.43813
1052	9.43971
1054	9.4405
1056	9.44096
1058	9.44225
1060	9.44343
1062	9.44341
1064	9.44417
1066	9.44392
1068	9.4444
1070	9.44504
1072	9.44504
1074	9.44495
1076	9.44432
1078	9.44458
1080	9.44434
1082	9.44492
1084	9.44581
1086	9.44532
1088	9.44513
1090	9.44544
1092	9.44585
1094	9.44616
1096	9.44566
1098	9.44447
1100	9.44475
1102	9.44435
1104	9.44369
1106	9.44443
1108	9.44532
1110	9.44532
1112	9.44523
1114	9.4452
1116	9.44546
1118	9.44609
1120	9.44649
1122	9.44668
1124	9.44618
1126	9.44585
1128	9.44618
1130	9.44576
1132	9.4465
1134	9.44583
1136	9.44519
1138	9.4464
1140	9.44692
1142	9.4466
1144	9.44745
1146	9.44712
1148	9.44689
1150	9.44552
1152	9.44568
1154	9.44625
1156	9.44591
1158	9.44677
1160	9.44702
1162	9.44673
1164	9.44738
1166	9.4476
1168	9.4469
1170	9.44688
1172	9.44606
1174	9.44532
1176	9.44496
1178	9.44528
1180	9.44569
1182	9.44567
1184	9.44638
1186	9.4469
1188	9.44713
1190	9.44655
1192	9.4463
1194	9.44679
1196	9.44742
1198	9.447
1200	9.44665
1202	9.44649
1204	9.44678
1206	9.44658
1208	9.44571
1210	9.44552
1212	9.44576
1214	9.44506
1216	9.44511
1218	9.44646
1220	9.44656
1222	9.44713
1224	9.44698
1226	9.44715
1228	9.44644
1230	9.44641
1232	9.44594
1234	9.44483
1236	9.44432
1238	9.44515
1240	9.44545
1242	9.44566
1244	9.44545
1246	9.44538
1248	9.44535
1250	9.44599
1252	9.44577
1254	9.4465
1256	9.44566
1258	9.44558
1260	9.44573
1262	9.44564
1264	9.44629
1266	9.44439
1268	9.44122
1270	9.43853
1272	9.43661
1274	9.43451
1276	9.43362
1278	9.43377
1280	9.43285
1282	9.43094
1284	9.43027
1286	9.4309
1288	9.43461
1290	9.43795
1292	9.44023
1294	9.44035
1296	9.44045
1298	9.44112
1300	9.44111
1302	9.44088
1304	9.44059
1306	9.44084
1308	9.4422
1310	9.44279
1312	9.44303
1314	9.44234
1316	9.4427
1318	9.44374
1320	9.44335
1322	9.44371
1324	9.4441
1326	9.44346
1328	9.44396
1330	9.44434
1332	9.44425
1334	9.4437
1336	9.44345
1338	9.44373
1340	9.44387
1342	9.44369
1344	9.4442
1346	9.44474
1348	9.4447
1350	9.4452
1352	9.44485
1354	9.44492
1356	9.4456
1358	9.4451
1360	9.44519
1362	9.44586
1364	9.4459
1366	9.44488
1368	9.44435
1370	9.44417
1372	9.44458
1374	9.4443
1376	9.44513
1378	9.44434
1380	9.44381
1382	9.44324
1384	9.44263
1386	9.44272
1388	9.44347
1390	9.44434
1392	9.44499
1394	9.446
1396	9.44502
1398	9.44508
1400	9.44534
1402	9.44452
1404	9.4448
1406	9.4446
1408	9.44471
1410	9.44532
1412	9.44602
1414	9.44675
1416	9.44654
1418	9.44602
1420	9.44467
1422	9.44544
1424	9.44512
1426	9.4456
1428	9.44649
1430	9.44538
1432	9.44429
1434	9.44518
1436	9.44564
1438	9.4459
1440	9.44473
1442	9.44448
1444	9.44513
1446	9.44485
1448	9.44511
1450	9.4456
1452	9.44594
1454	9.44517
1456	9.44398
1458	9.44457
1460	9.44522
1462	9.44493
1464	9.44526
1466	9.44532
1468	9.4449
1470	9.44462
1472	9.44483
1474	9.44501
1476	9.44494
1478	9.44458
1480	9.44482
1482	9.44448
1484	9.4448
1486	9.44497
1488	9.44416
1490	9.44422
1492	9.44469
1494	9.44558
1496	9.44527
1498	9.4451
1500	9.44461
1502	9.44443
1504	9.44487
1506	9.44414
1508	9.44077
1510	9.43829
1512	9.43679
1514	9.43534
1516	9.4334
1518	9.43244
1520	9.43168
1522	9.43043
1524	9.43051
1526	9.43177
1528	9.43558
1530	9.43815
1532	9.43922
1534	9.43982
1536	9.4399
1538	9.44084
1540	9.44172
1542	9.44302
1544	9.44386
1546	9.44309
1548	9.44389
1550	9.44419
1552	9.44507
1554	9.44545
1556	9.4448
1558	9.44413
1560	9.44383
1562	9.44393
1564	9.44365
1566	9.44408
1568	9.44403
1570	9.44374
1572	9.44455
1574	9.44387
1576	9.44347
1578	9.44435
1580	9.44482
1582	9.44514
1584	9.4444
1586	9.44376
1588	9.44298
1590	9.44341
1592	9.44422
1594	9.44382
1596	9.44307
1598	9.44347
1600	9.44421
1602	9.44484
1604	9.44494
1606	9.44586
1608	9.44609
1610	9.4452
1612	9.44536
1614	9.44536
1616	9.44574
1618	9.44533
1620	9.44447
1622	9.44435
1624	9.4444
1626	9.44433
1628	9.44574
1630	9.4461
1632	9.44561
1634	9.44458
1636	9.44596
1638	9.44629
1640	9.44597
1642	9.44528
1644	9.44455
1646	9.44494
1648	9.4452
1650	9.44493
1652	9.44562
1654	9.44455
1656	9.44378
1658	9.4451
1660	9.44561
1662	9.44643
1664	9.44616
1666	9.44645
1668	9.44598
1670	9.4445
1672	9.44398
1674	9.44502
1676	9.44566
1678	9.44493
1680	9.44487
1682	9.44403
1684	9.44396
1686	9.44441
1688	9.44455
1690	9.4448
1692	9.44623
1694	9.44628
1696	9.44603
1698	9.44614
1700	9.44583
1702	9.44606
1704	9.44665
1706	9.44605
1708	9.44623
1710	9.44679
1712	9.44657
1714	9.44621
1716	9.44531
1718	9.44609
1720	9.4459
1722	9.44584
1724	9.4456
1726	9.44485
1728	9.44413
1730	9.44555
1732	9.44576
1734	9.4456
1736	9.44578
1738	9.44534
1740	9.44582
1742	9.44644
1744	9.44685
1746	9.44459
1748	9.44075
1750	9.43852
1752	9.43568
1754	9.43456
1756	9.43385
1758	9.43292
1760	9.43185
1762	9.43112
1764	9.4311
1766	9.43294
1768	9.43607
1770	9.43757
1772	9.43991
1774	9.441
1776	9.44115
1778	9.4408
1780	9.44085
1782	9.44196
1784	9.44245
1786	9.44216
1788	9.44246
1790	9.44282
1792	9.44369
1794	9.44436
1796	9.44354
1798	9.44382
1800	9.44331
1802	9.44316
1804	9.44344
1806	9.44413
1808	9.44444
1810	9.44519
1812	9.44585
1814	9.44612
1816	9.44555
1818	9.44534
1820	9.44478
1822	9.44536
1824	9.44645
1826	9.44626
1828	9.44639
1830	9.44637
1832	9.44583
1834	9.44625
1836	9.44702
1838	9.4461
1840	9.44662
1842	9.44682
1844	9.44722
1846	9.44755
1848	9.44599
1850	9.44637
1852	9.44605
1854	9.44624
1856	9.44692
1858	9.44843
1860	9.44848
1862	9.44896
1864	9.44891
1866	9.44787
1868	9.44735
1870	9.44789
1872	9.44816
1874	9.44836
1876	9.44777
1878	9.44718
1880	9.4474
1882	9.44724
1884	9.44621
1886	9.44531
1888	9.4459
1890	9.44703
1892	9.44689
1894	9.44735
1896	9.44734
1898	9.44648
1900	9.44726
1902	9.44814
1904	9.44808
1906	9.44697
1908	9.44733
1910	9.44775
1912	9.44774
1914	9.44752
1916	9.44769
1918	9.44715
1920	9.44701
1922	9.44731
1924	9.44786
1926	9.4484
1928	9.44833
1930	9.44773
1932	9.44807
1934	9.44776
1936	9.44714
1938	9.44777
1940	9.44785
1942	9.44788
1944	9.44771
1946	9.44799
1948	9.44765
1950	9.44732
1952	9.44789
1954	9.44828
1956	9.44846
1958	9.44926
1960	9.4492
1962	9.44908
1964	9.44863
1966	9.44845
1968	9.44834
1970	9.44878
1972	9.44821
1974	9.44829
1976	9.44774
1978	9.44738
1980	9.44854
1982	9.44854
1984	9.44814
1986	9.44683
1988	9.4442
1990	9.44111
1992	9.43944
1994	9.43857
1996	9.4378
1998	9.43722
2000	9.43609
2002	9.43482
2004	9.43424
2006	9.4353
2008	9.43849
2010	9.44134
2012	9.44297
2014	9.44286
2016	9.4442
2018	9.44465
2020	9.44461
2022	9.44499
2024	9.4444
2026	9.44392
2028	9.44537
2030	9.44625
2032	9.44677
2034	9.44792
2036	9.44773
2038	9.44722
2040	9.44705
2042	9.44651
2044	9.44647
2046	9.44776
2048	9.4485
2050	9.44827
2052	9.44859
2054	9.4485
2056	9.4487
2058	9.44842
2060	9.44879
2062	9.44903
2064	9.44815
2066	9.44736
2068	9.4477
2070	9.44776
2072	9.44787
2074	9.44822
2076	9.44852
2078	9.44805
2080	9.44808
2082	9.44877
2084	9.44959
2086	9.45023
2088	9.45078
2090	9.45017
2092	9.45007
2094	9.45074
2096	9.44993
2098	9.44926
2100	9.44958
2102	9.45042
2104	9.45092
2106	9.45181
2108	9.45256
2110	9.45227
2112	9.45144
2114	9.45008
2116	9.45014
2118	9.44955
2120	9.44941
2122	9.44891
2124	9.4489
2126	9.44956
2128	9.44973
2130	9.4498
2132	9.45013
2134	9.4498
2136	9.45078
2138	9.4521
2140	9.45112
2142	9.44957
2144	9.44908
2146	9.44906
2148	9.44923
2150	9.44949
2152	9.45035
2154	9.45002
2156	9.4502
2158	9.45025
2160	9.45008
2162	9.45012
2164	9.45049
2166	9.45087
2168	9.4505
2170	9.44964
2172	9.45042
2174	9.45116
2176	9.45077
2178	9.45066
2180	9.45052
2182	9.45038
2184	9.45074
2186	9.45081
2188	9.45082
2190	9.45044
2192	9.45013
2194	9.45001
2196	9.44996
2198	9.45007
2200	9.44991
2202	9.44946
2204	9.44906
2206	9.44947
2208	9.45021
2210	9.45135
2212	9.45184
2214	9.45152
2216	9.45077
2218	9.45147
2220	9.45215
2222	9.45163
2224	9.45123
2226	9.45032
2228	9.44688
2230	9.444
2232	9.44209
2234	9.44088
2236	9.43897
2238	9.4384
2240	9.43816
2242	9.43813
2244	9.43738
2246	9.43847
2248	9.44201
2250	9.44356
2252	9.4442
2254	9.44541
2256	9.44678
2258	9.44669
2260	9.44778
2262	9.44842
2264	9.44872
2266	9.44885
2268	9.44942
2270	9.4483
2272	9.44833
2274	9.4482
2276	9.44829
2278	9.4489
2280	9.45
2282	9.4514
2284	9.45123
2286	9.45087
2288	9.45195
2290	9.45121
2292	9.45069
2294	9.45052
2296	9.45025
2298	9.45068
2300	9.45137
2302	9.45128
2304	9.45072
2306	9.45052
2308	9.45037
2310	9.45124
2312	9.45212
2314	9.45159
2316	9.45141
2318	9.4516
2320	9.45163
2322	9.45252
2324	9.45296
2326	9.45268
2328	9.45211
2330	9.4517
2332	9.45287
2334	9.45346
2336	9.45295
2338	9.4528
2340	9.45149
2342	9.45148
2344	9.45163
2346	9.45166
2348	9.45202
2350	9.45205
2352	9.45266
2354	9.45289
2356	9.45282
2358	9.4527
2360	9.45287
2362	9.45315
2364	9.45299
2366	9.45308
2368	9.45299
2370	9.45286
2372	9.45283
2374	9.45346
2376	9.45295
2378	9.45279
2380	9.45215
2382	9.45201
2384	9.45182
2386	9.4521
2388	9.45286
2390	9.45296
2392	9.45283
2394	9.45208
2396	9.4526
2398	9.45367
2400	9.45295
2402	9.45311
2404	9.45326
2406	9.45341
2408	9.45443
2410	9.45411
2412	9.45435
2414	9.45327
2416	9.45276
2418	9.45262
2420	9.45315
2422	9.4544
2424	9.45478
2426	9.45446
2428	9.45353
2430	9.45416
2432	9.45464
2434	9.45438
2436	9.45411
2438	9.45289
2440	9.45274
2442	9.45266
2444	9.45317
2446	9.45365
2448	9.45355
2450	9.4527
2452	9.45236
2454	9.45214
2456	9.4521
2458	9.45201
2460	9.45276
2462	9.45356
2464	9.45459
2466	9.45324
2468	9.44936
2470	9.44615
2472	9.44461
2474	9.44459
2476	9.44428
2478	9.44421
2480	9.44302
2482	9.44214
2484	9.44168
2486	9.44153
2488	9.44467
2490	9.44735
2492	9.44848
2494	9.45003
2496	9.45061
2498	9.45114
2500	9.45165
2502	9.45037
2504	9.45027
2506	9.45028
2508	9.45088
2510	9.45128
2512	9.45082
2514	9.45181
2516	9.45168
2518	9.45226
2520	9.45151
2522	9.45099
2524	9.45159
2526	9.45187
2528	9.45283
2530	9.45281
2532	9.45239
2534	9.45238
2536	9.45241
2538	9.45318
2540	9.45371
2542	9.45277
2544	9.45264
2546	9.45374
2548	9.45418
2550	9.45418
2552	9.45454
2554	9.454
2556	9.45415
2558	9.45474
2560	9.45436
2562	9.45503
2564	9.45502
2566	9.45419
2568	9.45455
2570	9.45436
2572	9.45443
2574	9.45511
2576	9.45493
2578	9.45481
2580	9.45526
2582	9.45493
2584	9.45395
2586	9.4524
2588	9.45209
2590	9.45335
2592	9.45408
2594	9.4543
2596	9.45457
2598	9.45416
2600	9.45352
2602	9.45399
2604	9.45417
2606	9.45448
2608	9.45553
2610	9.45551
2612	9.45517
2614	9.45545
2616	9.45631
2618	9.4567
2620	9.45628
2622	9.4565
2624	9.45604
2626	9.45547
2628	9.45509
2630	9.45467
2632	9.45558
2634	9.4569
2636	9.4566
2638	9.45582
2640	9.45601
2642	9.45588
2644	9.45543
2646	9.45611
2648	9.4554
2650	9.45547
2652	9.45635
2654	9.4567
2656	9.45658
2658	9.45589
2660	9.4559
2662	9.4553
2664	9.45617
2666	9.45631
2668	9.456
2670	9.45632
2672	9.45713
2674	9.45621
2676	9.45605
2678	9.45591
2680	9.4555
2682	9.45511
2684	9.45468
2686	9.45496
2688	9.45523
2690	9.45551
2692	9.45618
2694	9.45559
2696	9.45534
2698	9.45557
2700	9.45549
2702	9.45521
