time	cp
1058	8.0686
1060	8.14151
1062	8.20811
1064	8.26838
1066	8.32378
1068	8.37377
1070	8.42078
1072	8.46647
1074	8.51061
1076	8.55387
1078	8.59725
1080	8.64271
1082	8.6897
1084	8.73564
1086	8.78159
1088	8.82565
1090	8.86766
1092	8.90683
1094	8.94458
1096	8.97978
1098	9.01328
1100	9.04439
1102	9.07324
1104	9.09938
1106	9.1243
1108	9.14754
1110	9.16845
1112	9.18736
1114	9.2051
1116	9.22212
1118	9.23794
1120	9.25267
1122	9.26682
1124	9.27979
1126	9.29216
1128	9.30316
1130	9.31264
1132	9.32104
1134	9.33001
1136	9.33788
1138	9.34543
1140	9.353
1142	9.35991
1144	9.36564
1146	9.37151
1148	9.37662
1150	9.38195
1152	9.38658
1154	9.39049
1156	9.394
1158	9.3984
1160	9.40325
1162	9.40696
1164	9.41098
1166	9.41365
1168	9.41538
1170	9.4174
1172	9.42147
1174	9.42377
1176	9.42394
1178	9.42663
1180	9.42872
1182	9.43143
1184	9.43203
1186	9.43338
1188	9.43537
1190	9.43633
1192	9.43718
1194	9.43855
1196	9.44041
1198	9.44203
1200	9.44331
1202	9.44407
1204	9.44373
1206	9.44506
1208	9.44445
1210	9.44544
1212	9.44613
1214	9.44733
1216	9.44868
1218	9.44915
1220	9.44949
1222	9.45008
1224	9.45013
1226	9.45016
1228	9.45115
1230	9.45232
1232	9.45297
1234	9.45341
1236	9.45417
1238	9.45434
1240	9.45453
1242	9.4545
1244	9.45537
1246	9.45555
1248	9.45525
1250	9.45563
1252	9.45551
1254	9.45576
1256	9.45589
1258	9.45582
1260	9.45663
1262	9.45735
1264	9.45778
1266	9.4576
1268	9.45805
1270	9.45839
1272	9.45756
1274	9.45807
1276	9.45749
1278	9.45805
1280	9.45929
1282	9.45888
1284	9.4585
1286	9.45895
1288	9.45916
1290	9.45964
1292	9.45953
1294	9.45933
1296	9.45947
1298	9.45919
1300	9.45941
1302	9.46042
1304	9.46132
1306	9.46168
1308	9.46159
1310	9.46017
1312	9.45939
1314	9.45895
1316	9.45889
1318	9.45938
1320	9.46052
1322	9.46088
1324	9.46075
1326	9.46088
1328	9.46063
1330	9.46081
1332	9.46041
1334	9.4613
1336	9.46155
1338	9.46174
1340	9.46191
1342	9.46276
1344	9.46299
1346	9.46198
1348	9.46176
1350	9.46236
1352	9.46258
1354	9.46228
1356	9.46252
1358	9.46313
1360	9.46345
1362	9.46309
1364	9.46227
1366	9.4617
1368	9.46193
1370	9.4623
1372	9.46265
1374	9.46263
1376	9.46304
1378	9.46336
1380	9.46363
1382	9.46387
1384	9.46264
1386	9.45416
1388	9.42673
1390	9.38591
1392	9.32994
1394	9.2639
1396	9.19763
1398	9.13628
1400	9.08502
1402	9.04421
1404	9.01476
1406	9.00069
1408	9.00022
1410	9.0099
1412	9.02696
1414	9.04892
1416	9.07254
1418	9.09504
1420	9.11779
1422	9.13955
1424	9.15866
1426	9.17522
1428	9.19096
1430	9.20708
1432	9.22119
1434	9.23457
1436	9.24762
1438	9.26143
1440	9.27557
1442	9.28818
1444	9.30006
1446	9.312
1448	9.32285
1450	9.33364
1452	9.34399
1454	9.35301
1456	9.36085
1458	9.36847
1460	9.37571
1462	9.3825
1464	9.38922
1466	9.39408
1468	9.39825
1470	9.40314
1472	9.409
1474	9.41275
1476	9.41667
1478	9.41966
1480	9.42179
1482	9.42432
1484	9.42725
1486	9.43045
1488	9.43375
1490	9.43528
1492	9.43773
1494	9.43886
1496	9.44154
1498	9.44339
1500	9.44581
1502	9.44738
1504	9.44791
1506	9.44921
1508	9.4513
1510	9.4536
1512	9.45354
1514	9.45444
1516	9.45437
1518	9.45463
1520	9.45586
1522	9.45692
1524	9.45727
1526	9.45807
1528	9.45987
1530	9.46091
1532	9.46108
1534	9.46226
1536	9.46268
1538	9.46342
1540	9.46344
1542	9.46321
1544	9.46276
1546	9.46198
1548	9.46227
1550	9.46227
1552	9.46374
1554	9.4645
1556	9.46482
1558	9.46507
1560	9.46532
1562	9.46591
1564	9.46658
1566	9.46598
1568	9.46663
1570	9.46709
1572	9.46671
1574	9.46583
1576	9.46603
1578	9.46594
1580	9.46624
1582	9.46791
1584	9.46839
1586	9.46892
1588	9.46878
1590	9.46833
1592	9.46787
1594	9.46712
1596	9.46715
1598	9.46763
1600	9.4677
1602	9.4679
1604	9.46792
1606	9.46793
1608	9.46803
1610	9.46849
1612	9.46803
1614	9.46829
1616	9.46942
1618	9.46883
1620	9.46849
1622	9.46777
1624	9.46847
1626	9.46887
1628	9.46858
1630	9.46901
1632	9.46882
1634	9.46895
1636	9.46881
1638	9.46796
1640	9.46786
1642	9.46855
1644	9.46913
1646	9.46919
1648	9.4687
1650	9.4681
1652	9.46821
1654	9.46819
1656	9.46852
1658	9.46847
1660	9.46878
1662	9.46827
1664	9.46789
1666	9.46772
1668	9.46691
1670	9.46651
1672	9.46709
1674	9.46793
1676	9.46805
1678	9.46798
1680	9.46772
1682	9.46803
1684	9.46836
1686	9.46954
1688	9.46957
1690	9.46986
1692	9.47009
1694	9.46938
1696	9.46757
1698	9.4672
1700	9.46867
1702	9.46894
1704	9.46875
1706	9.46929
1708	9.46911
1710	9.46938
1712	9.47017
1714	9.46958
1716	9.46887
1718	9.46961
1720	9.47014
1722	9.47007
1724	9.4704
1726	9.47119
1728	9.47096
1730	9.47081
1732	9.47035
1734	9.4693
1736	9.46986
1738	9.47152
1740	9.47162
1742	9.47106
1744	9.47075
1746	9.46471
1748	9.44979
1750	9.42955
1752	9.40516
1754	9.37949
1756	9.35355
1758	9.32972
1760	9.30952
1762	9.29377
1764	9.28122
1766	9.27556
1768	9.27881
1770	9.28577
1772	9.29515
1774	9.305
1776	9.31657
1778	9.32796
1780	9.33873
1782	9.34941
1784	9.35859
1786	9.36711
1788	9.37401
1790	9.38079
1792	9.38705
1794	9.39331
1796	9.3994
1798	9.40554
1800	9.41141
1802	9.41471
1804	9.41856
1806	9.42265
1808	9.42708
1810	9.43115
1812	9.43393
1814	9.43688
1816	9.4404
1818	9.44345
1820	9.44492
1822	9.44687
1824	9.44924
1826	9.45063
1828	9.45288
1830	9.45536
1832	9.45658
1834	9.45821
1836	9.459
1838	9.45886
1840	9.45909
1842	9.46034
1844	9.46234
1846	9.46304
1848	9.46257
1850	9.46219
1852	9.46384
1854	9.46512
1856	9.46547
1858	9.46544
1860	9.4657
1862	9.4663
1864	9.4674
1866	9.46745
1868	9.46748
1870	9.46743
1872	9.46881
1874	9.46991
1876	9.46896
1878	9.4681
1880	9.46827
1882	9.46853
1884	9.46872
1886	9.46888
1888	9.46985
1890	9.46989
1892	9.47007
1894	9.47027
1896	9.46996
1898	9.46992
1900	9.47
1902	9.47051
1904	9.47083
1906	9.47116
1908	9.47168
1910	9.47168
1912	9.47131
1914	9.47041
1916	9.46988
1918	9.47052
1920	9.47029
1922	9.47066
1924	9.47114
1926	9.47112
1928	9.47191
1930	9.47173
1932	9.47121
1934	9.47152
1936	9.47211
1938	9.4721
1940	9.47159
1942	9.47165
1944	9.47179
1946	9.47294
1948	9.47349
1950	9.47348
1952	9.47471
1954	9.47458
1956	9.47417
1958	9.47358
1960	9.47288
1962	9.47276
1964	9.47292
1966	9.47202
1968	9.4725
1970	9.47303
1972	9.47288
1974	9.47286
1976	9.47313
1978	9.4733
1980	9.47471
1982	9.47422
1984	9.47373
1986	9.4732
1988	9.47323
1990	9.47355
1992	9.47439
1994	9.47517
1996	9.47513
1998	9.47448
2000	9.47348
2002	9.47286
2004	9.47307
2006	9.47415
2008	9.47471
2010	9.47466
2012	9.47357
2014	9.47354
2016	9.47364
2018	9.47355
2020	9.47417
2022	9.47358
2024	9.47416
2026	9.47503
2028	9.4746
2030	9.47424
2032	9.47513
2034	9.47533
2036	9.47471
2038	9.47418
2040	9.47348
2042	9.47344
2044	9.47486
2046	9.47548
2048	9.47478
2050	9.47595
2052	9.47678
2054	9.4762
2056	9.47639
2058	9.47572
2060	9.47508
2062	9.47534
2064	9.47532
2066	9.4749
2068	9.47473
2070	9.47595
2072	9.47637
2074	9.47527
2076	9.47535
2078	9.47618
2080	9.47596
2082	9.47547
2084	9.47541
2086	9.47549
2088	9.47566
2090	9.47517
2092	9.47615
2094	9.47615
2096	9.47604
2098	9.4771
2100	9.47751
2102	9.47738
2104	9.47792
2106	9.47326
2108	9.46125
2110	9.44844
2112	9.43322
2114	9.4175
2116	9.40288
2118	9.39018
2120	9.37872
2122	9.36946
2124	9.36198
2126	9.35993
2128	9.36323
2130	9.36797
2132	9.3746
2134	9.38175
2136	9.39
2138	9.39666
2140	9.40371
2142	9.41012
2144	9.41731
2146	9.4234
2148	9.4274
2150	9.43098
2152	9.4345
2154	9.43806
2156	9.44163
2158	9.4452
2160	9.44757
2162	9.44976
2164	9.45234
2166	9.45447
2168	9.45702
2170	9.45864
2172	9.4599
2174	9.46167
2176	9.46251
2178	9.46342
2180	9.46541
2182	9.46747
2184	9.468
2186	9.46792
2188	9.46847
2190	9.46985
2192	9.47001
2194	9.47059
2196	9.4716
2198	9.47218
2200	9.47322
2202	9.4738
2204	9.4728
2206	9.47323
2208	9.47358
2210	9.47518
2212	9.47483
2214	9.47499
2216	9.47582
2218	9.47549
2220	9.47587
2222	9.47666
2224	9.47656
2226	9.47674
2228	9.47617
2230	9.47616
2232	9.47681
2234	9.47597
2236	9.47624
2238	9.4768
2240	9.47795
2242	9.47763
2244	9.47832
2246	9.47773
2248	9.47778
2250	9.47819
2252	9.47914
2254	9.47964
2256	9.47936
2258	9.47762
2260	9.47699
2262	9.47837
2264	9.47973
2266	9.48024
2268	9.47987
2270	9.47948
2272	9.47887
2274	9.47898
2276	9.47898
2278	9.47921
2280	9.47934
2282	9.47918
2284	9.47962
2286	9.47991
2288	9.47887
2290	9.47921
2292	9.47968
2294	9.48081
2296	9.48076
2298	9.48119
2300	9.48161
2302	9.48134
2304	9.48173
2306	9.48122
2308	9.48029
2310	9.48162
2312	9.48159
2314	9.47998
2316	9.47935
2318	9.47987
2320	9.48085
2322	9.48082
2324	9.48039
2326	9.48108
2328	9.48197
2330	9.48266
2332	9.48357
2334	9.48276
2336	9.4822
2338	9.4828
2340	9.48342
2342	9.48298
2344	9.48269
2346	9.48162
2348	9.48136
2350	9.48138
2352	9.48172
2354	9.48195
2356	9.48227
2358	9.48365
2360	9.48443
2362	9.48359
2364	9.48348
2366	9.48434
2368	9.48425
2370	9.48306
2372	9.4827
2374	9.48273
2376	9.48296
2378	9.48245
2380	9.48233
2382	9.48378
2384	9.48373
2386	9.48335
2388	9.48326
2390	9.48332
2392	9.48327
2394	9.48238
2396	9.48244
2398	9.48445
2400	9.48486
2402	9.48475
2404	9.48465
2406	9.48442
2408	9.48466
2410	9.48498
2412	9.48578
2414	9.48521
2416	9.4848
2418	9.48479
2420	9.48525
2422	9.48547
2424	9.48463
2426	9.48415
2428	9.48599
2430	9.48671
2432	9.48549
2434	9.4856
2436	9.48496
2438	9.48497
2440	9.48477
2442	9.48438
2444	9.48424
2446	9.48333
2448	9.48283
2450	9.48281
2452	9.48319
2454	9.48373
2456	9.48426
2458	9.48454
2460	9.48445
2462	9.48425
2464	9.48364
2466	9.47923
2468	9.47065
2470	9.45981
2472	9.44945
2474	9.43827
2476	9.42802
2478	9.41908
2480	9.41162
2482	9.40498
2484	9.39984
2486	9.39847
2488	9.4018
2490	9.40605
2492	9.41161
2494	9.41803
2496	9.4241
2498	9.43146
2500	9.43688
2502	9.44141
2504	9.44534
2506	9.44961
2508	9.45246
2510	9.45489
2512	9.45782
2514	9.46051
2516	9.46284
2518	9.4648
2520	9.46641
2522	9.46724
2524	9.46772
2526	9.46939
2528	9.47074
2530	9.47225
2532	9.47367
2534	9.47496
2536	9.4757
2538	9.47587
2540	9.47676
2542	9.47724
2544	9.47732
2546	9.47844
2548	9.47976
2550	9.48031
2552	9.48086
2554	9.48093
2556	9.48238
2558	9.48328
2560	9.48309
2562	9.48289
2564	9.48396
2566	9.48446
2568	9.48473
2570	9.48461
2572	9.48422
2574	9.48312
2576	9.48222
2578	9.48211
2580	9.48304
2582	9.48368
2584	9.48417
2586	9.48415
2588	9.4844
2590	9.48494
2592	9.48471
2594	9.48435
2596	9.48485
2598	9.48492
2600	9.48519
2602	9.48524
2604	9.48484
2606	9.48414
2608	9.48417
2610	9.48484
2612	9.48545
2614	9.48508
2616	9.48572
2618	9.48673
2620	9.48623
2622	9.4856
2624	9.48639
2626	9.48647
2628	9.48748
2630	9.48761
2632	9.48769
2634	9.487
2636	9.4856
2638	9.48598
2640	9.48621
2642	9.48627
2644	9.48632
2646	9.48696
2648	9.48634
2650	9.48663
2652	9.48713
2654	9.48809
2656	9.48806
2658	9.48753
2660	9.48723
2662	9.48656
2664	9.48727
2666	9.48702
2668	9.48629
2670	9.48601
2672	9.48659
2674	9.4871
2676	9.48686
2678	9.48684
2680	9.48718
2682	9.48787
2684	9.48711
2686	9.48786
2688	9.4885
2690	9.48811
2692	9.48809
2694	9.4883
2696	9.48775
2698	9.48783
2700	9.48915
2702	9.48932
2704	9.48845
2706	9.48811
2708	9.48833
2710	9.48835
2712	9.48921
2714	9.48896
2716	9.48902
2718	9.48965
2720	9.49028
2722	9.49012
2724	9.48973
2726	9.48996
2728	9.49046
2730	9.49025
2732	9.48939
2734	9.4896
2736	9.48937
2738	9.4886
2740	9.48975
2742	9.48945
2744	9.48934
2746	9.49013
2748	9.49058
2750	9.49072
2752	9.49057
2754	9.48924
2756	9.48846
2758	9.48891
2760	9.48845
2762	9.48877
2764	9.48881
2766	9.4895
2768	9.49019
2770	9.4904
2772	9.49076
2774	9.49156
2776	9.49204
2778	9.49135
2780	9.49101
2782	9.4908
2784	9.49076
2786	9.49089
2788	9.48933
2790	9.48868
2792	9.48938
2794	9.48927
2796	9.48981
2798	9.49053
2800	9.49026
2802	9.49031
2804	9.48928
2806	9.49038
2808	9.49104
2810	9.49132
2812	9.49248
2814	9.49322
2816	9.49199
2818	9.49235
2820	9.49183
2822	9.49094
2824	9.49021
2826	9.48666
2828	9.47816
2830	9.46957
2832	9.46131
2834	9.45289
2836	9.44545
2838	9.43849
2840	9.43155
2842	9.42629
2844	9.42253
2846	9.42216
2848	9.42604
2850	9.43118
2852	9.43632
2854	9.44155
2856	9.44718
2858	9.45191
2860	9.45526
2862	9.45862
2864	9.46186
2866	9.46423
2868	9.46809
2870	9.47072
2872	9.47276
2874	9.47343
2876	9.47467
2878	9.47632
2880	9.47767
2882	9.47919
2884	9.48054
2886	9.48178
2888	9.4829
2890	9.48433
2892	9.48629
2894	9.48648
2896	9.48632
2898	9.48622
2900	9.48692
2902	9.48801
2904	9.4886
2906	9.48949
2908	9.48984
2910	9.49012
2912	9.4901
2914	9.49036
2916	9.48987
2918	9.48957
2920	9.49032
2922	9.49109
2924	9.49156
2926	9.49143
2928	9.49188
2930	9.49207
2932	9.49094
2934	9.49032
2936	9.49029
2938	9.4906
2940	9.49053
2942	9.4911
2944	9.49237
2946	9.49296
2948	9.49301
2950	9.49426
2952	9.49405
2954	9.49325
2956	9.49327
2958	9.49341
2960	9.49324
2962	9.49286
2964	9.49401
2966	9.49407
2968	9.49289
2970	9.49251
2972	9.4921
2974	9.49272
2976	9.49364
2978	9.49309
2980	9.49337
2982	9.49339
2984	9.4934
2986	9.49423
2988	9.49421
2990	9.49394
2992	9.49423
2994	9.49339
2996	9.49413
2998	9.49483
3000	9.49521
3002	9.4953
3004	9.49536
3006	9.49472
3008	9.49386
3010	9.49344
3012	9.49368
3014	9.49345
3016	9.49377
3018	9.49424
3020	9.49417
3022	9.49387
3024	9.49449
3026	9.49481
3028	9.49427
3030	9.49486
3032	9.49522
3034	9.4948
3036	9.49412
3038	9.49503
3040	9.49497
3042	9.49442
3044	9.49542
3046	9.49634
3048	9.49615
3050	9.49574
3052	9.49451
3054	9.49368
3056	9.49461
3058	9.49544
3060	9.49523
3062	9.49522
3064	9.49552
3066	9.49565
3068	9.4954
3070	9.49577
3072	9.49569
3074	9.49502
3076	9.49528
3078	9.49618
3080	9.49647
3082	9.49681
3084	9.49661
3086	9.49669
3088	9.49644
3090	9.4968
3092	9.49674
3094	9.49774
3096	9.49798
3098	9.49787
3100	9.49651
3102	9.49644
3104	9.49612
3106	9.4959
3108	9.4951
3110	9.49612
3112	9.49678
3114	9.49693
3116	9.49659
3118	9.49647
3120	9.49628
3122	9.49629
3124	9.49675
3126	9.49668
3128	9.49654
3130	9.49629
3132	9.49563
3134	9.49673
3136	9.49672
3138	9.4961
3140	9.49599
3142	9.49573
3144	9.49694
3146	9.49703
3148	9.49635
3150	9.49741
3152	9.49801
3154	9.49758
3156	9.49745
3158	9.49704
3160	9.49744
3162	9.49795
3164	9.49858
3166	9.49826
3168	9.49797
3170	9.49795
3172	9.49808
3174	9.49807
3176	9.49868
3178	9.49859
3180	9.49826
3182	9.49931
3184	9.4992
3186	9.49592
3188	9.48887
3190	9.48071
3192	9.47192
3194	9.46446
3196	9.45813
3198	9.45303
3200	9.44715
3202	9.44192
3204	9.43792
3206	9.43864
3208	9.4427
3210	9.44788
3212	9.45298
3214	9.45705
3216	9.46118
3218	9.46485
3220	9.46896
3222	9.47242
3224	9.47479
3226	9.47678
3228	9.47927
3230	9.48147
3232	9.48314
3234	9.48519
3236	9.4857
3238	9.48673
3240	9.48925
3242	9.49004
3244	9.49052
3246	9.49282
3248	9.49355
3250	9.49314
3252	9.49308
3254	9.4928
3256	9.49297
3258	9.49575
3260	9.49767
3262	9.49746
3264	9.4977
3266	9.49841
3268	9.49772
3270	9.49723
3272	9.49717
3274	9.49742
3276	9.49822
3278	9.49872
3280	9.49883
3282	9.4984
3284	9.49932
3286	9.50004
3288	9.5
3290	9.49997
3292	9.50016
3294	9.50036
3296	9.49989
3298	9.49968
3300	9.49997
3302	9.49954
3304	9.49908
3306	9.49898
3308	9.49857
3310	9.49905
3312	9.50016
3314	9.50077
3316	9.50137
3318	9.50096
3320	9.50103
3322	9.50102
3324	9.50112
3326	9.50071
3328	9.50045
3330	9.5017
3332	9.50224
3334	9.50228
3336	9.50236
3338	9.50181
3340	9.50141
3342	9.50104
3344	9.50138
3346	9.50249
3348	9.50303
3350	9.50349
3352	9.50338
3354	9.50299
3356	9.50248
3358	9.50226
3360	9.50264
3362	9.50235
3364	9.50227
3366	9.50218
3368	9.50223
3370	9.50188
3372	9.502
3374	9.50238
3376	9.50199
3378	9.50225
3380	9.50227
3382	9.50286
3384	9.50234
3386	9.50286
3388	9.50353
3390	9.50381
3392	9.50331
3394	9.50343
3396	9.50355
3398	9.50395
3400	9.50379
3402	9.5027
3404	9.50305
3406	9.50347
3408	9.50355
3410	9.50279
3412	9.50228
3414	9.50202
3416	9.50211
3418	9.50375
3420	9.50413
3422	9.50391
3424	9.5048
3426	9.5046
3428	9.50418
3430	9.50387
3432	9.50477
3434	9.50567
3436	9.50516
3438	9.50423
3440	9.50368
3442	9.50289
3444	9.5036
3446	9.50445
3448	9.50463
3450	9.50509
3452	9.50557
3454	9.50568
3456	9.50524
3458	9.50491
3460	9.5048
3462	9.50496
3464	9.50421
3466	9.50403
3468	9.50432
3470	9.50463
3472	9.50445
3474	9.50461
3476	9.50512
3478	9.50549
3480	9.50442
3482	9.50522
3484	9.50588
3486	9.50586
3488	9.50515
3490	9.50554
3492	9.50594
3494	9.50546
3496	9.50448
3498	9.50369
3500	9.50474
3502	9.50551
3504	9.50529
3506	9.50665
3508	9.50733
3510	9.50696
3512	9.50724
3514	9.50656
3516	9.50609
3518	9.50699
3520	9.50733
3522	9.50716
3524	9.50602
3526	9.50569
3528	9.50453
3530	9.50437
3532	9.50482
3534	9.50541
3536	9.50563
3538	9.50645
3540	9.50646
3542	9.50595
3544	9.50578
3546	9.50348
3548	9.49839
3550	9.49087
3552	9.48351
3554	9.47752
3556	9.47137
3558	9.46598
3560	9.46108
3562	9.4563
3564	9.4529
3566	9.45326
3568	9.45744
3570	9.46191
3572	9.4665
3574	9.47087
3576	9.47471
3578	9.47771
3580	9.48015
3582	9.48266
3584	9.48462
3586	9.48714
3588	9.48941
3590	9.4918
3592	9.49324
3594	9.4947
3596	9.49633
3598	9.4977
3600	9.49872
3602	9.49881
3604	9.49979
3606	9.50087
3608	9.50124
3610	9.50114
3612	9.50113
3614	9.50123
3616	9.50149
3618	9.50194
3620	9.50231
3622	9.50242
3624	9.50209
