time	cp
464	9.66174
466	9.66281
468	9.66314
470	9.66355
472	9.6643
474	9.66411
476	9.66375
478	9.66404
480	9.66445
482	9.66509
484	9.66552
486	9.66526
488	9.66577
490	9.66597
492	9.66671
494	9.66702
496	9.66677
498	9.66699
500	9.66661
502	9.66587
504	9.66636
506	9.66739
508	9.66705
510	9.66683
512	9.66633
514	9.66649
516	9.66751
518	9.66789
520	9.66754
522	9.66775
524	9.66779
526	9.66734
528	9.66774
530	9.66826
532	9.66882
534	9.66829
536	9.66711
538	9.66644
540	9.66651
542	9.66761
544	9.6671
546	9.66068
548	9.63585
550	9.59244
552	9.5271
554	9.43994
556	9.34224
558	9.24367
560	9.15268
562	9.07365
564	9.01046
566	8.96635
568	8.94376
570	8.93708
572	8.94449
574	8.96227
576	8.98676
578	9.01611
580	9.05001
582	9.08391
584	9.11576
586	9.14587
588	9.17372
590	9.19976
592	9.22399
594	9.24682
596	9.26782
598	9.28947
600	9.30957
602	9.32748
604	9.34492
606	9.36221
608	9.37955
610	9.39621
612	9.41262
614	9.42834
616	9.44333
618	9.45731
620	9.47045
622	9.48318
624	9.49609
626	9.50768
628	9.51882
630	9.52791
632	9.537
634	9.54583
636	9.55357
638	9.56088
640	9.56818
642	9.57614
644	9.58259
646	9.58788
648	9.59191
650	9.59694
652	9.60151
654	9.60658
656	9.61013
658	9.6126
660	9.61581
662	9.61902
664	9.62207
666	9.6246
668	9.62727
670	9.6297
672	9.63254
674	9.6342
676	9.6363
678	9.63732
680	9.63952
682	9.64129
684	9.641
686	9.64237
688	9.64362
690	9.64452
692	9.64579
694	9.64698
696	9.64778
698	9.64935
700	9.65031
702	9.65028
704	9.65084
706	9.65182
708	9.65258
710	9.65326
712	9.65304
714	9.65334
716	9.65377
718	9.65418
720	9.65426
722	9.65471
724	9.65607
726	9.65561
728	9.65501
730	9.65541
732	9.65649
734	9.65665
736	9.65749
738	9.65832
740	9.65743
742	9.65743
744	9.65801
746	9.65871
748	9.65929
750	9.65885
752	9.65827
754	9.65824
756	9.65793
758	9.65732
760	9.65758
762	9.65765
764	9.65795
766	9.65885
768	9.65895
770	9.65957
772	9.65875
774	9.65858
776	9.65937
778	9.65886
780	9.65896
782	9.65856
784	9.65835
786	9.65708
788	9.64689
790	9.63044
792	9.60724
794	9.57709
796	9.54127
798	9.50665
800	9.47478
802	9.44804
804	9.42625
806	9.41176
808	9.40648
810	9.40677
812	9.41138
814	9.41841
816	9.42842
818	9.44116
820	9.45466
822	9.46759
824	9.47922
826	9.48975
828	9.49955
830	9.50893
832	9.5176
834	9.52568
836	9.53391
838	9.54141
840	9.54735
842	9.55321
844	9.55938
846	9.56545
848	9.57166
850	9.57662
852	9.58225
854	9.58683
856	9.59103
858	9.59447
860	9.59901
862	9.60426
864	9.60816
866	9.61134
868	9.61458
870	9.61852
872	9.62222
874	9.62369
876	9.62553
878	9.62735
880	9.62916
882	9.63082
884	9.63237
886	9.63435
888	9.63547
890	9.63658
892	9.63823
894	9.63991
896	9.64057
898	9.64144
900	9.64251
902	9.64409
904	9.64421
906	9.6452
908	9.64573
910	9.64712
912	9.64679
914	9.6464
916	9.64762
918	9.64892
920	9.64999
922	9.64918
924	9.64935
926	9.64932
928	9.64928
930	9.65053
932	9.65171
934	9.65267
936	9.6526
938	9.65201
940	9.65321
942	9.65315
944	9.65148
946	9.65159
948	9.65196
950	9.65099
952	9.65032
954	9.65138
956	9.65178
958	9.65168
960	9.65169
962	9.65179
964	9.65166
966	9.65164
968	9.65244
970	9.65344
972	9.65329
974	9.65349
976	9.65281
978	9.65262
980	9.65204
982	9.65362
984	9.65416
986	9.6552
988	9.65519
990	9.65463
992	9.65374
994	9.65358
996	9.65335
998	9.65184
1000	9.65153
1002	9.65205
1004	9.65263
1006	9.65305
1008	9.65308
1010	9.65276
1012	9.65268
1014	9.65231
1016	9.65248
1018	9.65324
1020	9.65228
1022	9.65121
1024	9.65087
1026	9.64831
1028	9.64253
1030	9.63308
1032	9.62195
1034	9.60774
1036	9.59201
1038	9.57685
1040	9.56531
1042	9.55427
1044	9.54684
1046	9.54393
1048	9.54383
1050	9.54618
1052	9.55133
1054	9.55632
1056	9.56185
1058	9.56801
1060	9.57392
1062	9.5795
1064	9.58487
1066	9.58885
1068	9.59323
1070	9.59783
1072	9.60197
1074	9.60473
1076	9.60781
1078	9.61109
1080	9.61379
1082	9.61654
1084	9.61842
1086	9.62088
1088	9.62288
1090	9.62525
1092	9.62676
1094	9.62818
1096	9.62986
1098	9.63163
1100	9.63322
1102	9.63501
1104	9.63537
1106	9.63626
1108	9.63721
1110	9.63836
1112	9.63918
1114	9.64007
1116	9.64096
1118	9.64087
1120	9.64055
1122	9.6408
1124	9.64238
1126	9.64347
1128	9.6443
1130	9.64499
1132	9.64567
1134	9.64594
1136	9.64685
1138	9.64651
1140	9.64717
1142	9.64831
1144	9.64818
1146	9.64696
1148	9.64522
1150	9.64551
1152	9.64636
1154	9.64649
1156	9.64707
1158	9.64808
1160	9.64834
1162	9.64744
1164	9.64714
1166	9.64745
1168	9.64716
1170	9.64799
1172	9.648
1174	9.64781
1176	9.64665
1178	9.64716
1180	9.64714
1182	9.64762
1184	9.64774
1186	9.64798
1188	9.649
1190	9.64819
1192	9.64765
1194	9.64837
1196	9.64828
1198	9.64829
1200	9.64769
1202	9.647
1204	9.64655
1206	9.64652
1208	9.64684
1210	9.64701
1212	9.64673
1214	9.64664
1216	9.64667
1218	9.64749
1220	9.6473
1222	9.64645
1224	9.646
1226	9.64703
1228	9.64728
1230	9.64732
1232	9.64846
1234	9.64853
1236	9.64823
1238	9.64853
1240	9.64831
1242	9.64749
1244	9.64776
1246	9.64744
1248	9.64699
1250	9.64713
1252	9.64805
1254	9.648
1256	9.64785
1258	9.64791
1260	9.64755
1262	9.64655
1264	9.64613
1266	9.64392
1268	9.63733
1270	9.63026
1272	9.62256
1274	9.61416
1276	9.60674
1278	9.60028
1280	9.59416
1282	9.58869
1284	9.58402
1286	9.58338
1288	9.58522
1290	9.58817
1292	9.59166
1294	9.59466
1296	9.59808
1298	9.60173
1300	9.60473
1302	9.60818
1304	9.61104
1306	9.6131
1308	9.61634
1310	9.6194
1312	9.62182
1314	9.6243
1316	9.62553
1318	9.62697
1320	9.62888
1322	9.62965
1324	9.63162
1326	9.63339
1328	9.63403
1330	9.634
1332	9.6337
1334	9.63405
1336	9.63415
1338	9.63559
1340	9.63653
1342	9.63783
1344	9.63852
1346	9.63845
1348	9.63838
1350	9.63955
1352	9.63982
1354	9.64034
1356	9.64156
1358	9.64098
1360	9.64067
1362	9.64041
1364	9.64036
1366	9.64035
1368	9.6411
1370	9.6409
1372	9.64187
1374	9.64234
1376	9.64233
1378	9.64199
1380	9.64198
1382	9.64187
1384	9.64155
1386	9.64203
1388	9.64246
1390	9.64287
1392	9.64259
1394	9.64269
1396	9.64255
1398	9.64302
1400	9.64364
1402	9.64348
1404	9.64305
1406	9.64423
1408	9.64495
1410	9.6449
1412	9.64493
1414	9.64454
1416	9.64456
1418	9.64478
1420	9.64458
1422	9.64342
1424	9.64248
1426	9.64275
1428	9.64293
1430	9.64226
1432	9.64294
1434	9.64278
1436	9.6426
1438	9.64185
1440	9.64219
1442	9.64124
1444	9.6419
1446	9.64251
1448	9.64277
1450	9.64362
1452	9.64506
1454	9.64453
1456	9.64396
1458	9.64283
1460	9.64246
1462	9.64264
1464	9.64231
1466	9.64279
1468	9.64292
1470	9.64222
1472	9.64186
1474	9.64267
1476	9.6434
1478	9.64324
1480	9.64234
1482	9.64189
1484	9.64224
1486	9.64327
1488	9.64353
1490	9.64239
1492	9.64243
1494	9.64243
1496	9.64227
1498	9.64238
1500	9.6419
1502	9.64161
1504	9.64094
1506	9.63883
1508	9.63262
1510	9.62814
1512	9.62335
1514	9.61723
1516	9.61182
1518	9.60674
1520	9.60306
1522	9.60041
1524	9.5972
1526	9.59701
1528	9.59994
1530	9.60361
1532	9.60693
1534	9.60943
1536	9.61255
1538	9.61463
1540	9.61692
1542	9.619
1544	9.62127
1546	9.62316
1548	9.62391
1550	9.62556
1552	9.62672
1554	9.62746
1556	9.6279
1558	9.62864
1560	9.63009
1562	9.63091
1564	9.63237
1566	9.6322
1568	9.63366
1570	9.6351
1572	9.63594
1574	9.63618
1576	9.63647
1578	9.63583
1580	9.63568
1582	9.63648
1584	9.63648
1586	9.63655
1588	9.63747
1590	9.63764
1592	9.63766
1594	9.63746
1596	9.63807
1598	9.63843
1600	9.63865
1602	9.63786
1604	9.63817
1606	9.63918
1608	9.63975
1610	9.64044
1612	9.63946
1614	9.63913
1616	9.63938
1618	9.63884
1620	9.63784
1622	9.63729
1624	9.63914
1626	9.63972
1628	9.63934
1630	9.6393
1632	9.63901
1634	9.63912
1636	9.63909
1638	9.63873
1640	9.6384
1642	9.6399
1644	9.64041
1646	9.64068
1648	9.64062
1650	9.64054
1652	9.6396
1654	9.63935
1656	9.63909
1658	9.63902
1660	9.64023
1662	9.64068
1664	9.64027
1666	9.63965
1668	9.63989
1670	9.64015
1672	9.63878
1674	9.63846
1676	9.63976
1678	9.6403
1680	9.63951
1682	9.63884
1684	9.63907
1686	9.63895
1688	9.63821
1690	9.63931
1692	9.64045
1694	9.6395
1696	9.639
1698	9.63919
1700	9.63908
1702	9.63967
1704	9.64012
1706	9.64007
1708	9.63928
1710	9.6394
1712	9.63997
1714	9.63969
1716	9.6379
1718	9.63799
1720	9.63881
1722	9.63822
1724	9.63785
1726	9.63743
1728	9.63785
1730	9.63828
1732	9.63772
1734	9.63721
1736	9.63781
1738	9.63782
1740	9.63801
1742	9.63894
1744	9.63937
1746	9.63692
1748	9.63066
1750	9.62597
1752	9.62225
1754	9.61839
1756	9.61392
1758	9.61069
1760	9.6079
1762	9.605
1764	9.60297
1766	9.60316
1768	9.6058
1770	9.60853
1772	9.61206
1774	9.61355
1776	9.61498
1778	9.61829
1780	9.6209
1782	9.6242
1784	9.62581
1786	9.62747
1788	9.62848
1790	9.63036
1792	9.63049
1794	9.63079
1796	9.63063
1798	9.63135
1800	9.63116
1802	9.63076
1804	9.6324
1806	9.6335
1808	9.63265
1810	9.63242
1812	9.63316
1814	9.63346
1816	9.63393
1818	9.63509
1820	9.63547
1822	9.63507
1824	9.63581
1826	9.63633
1828	9.63651
1830	9.63733
1832	9.63862
1834	9.63838
1836	9.63747
1838	9.63729
1840	9.63794
1842	9.63739
1844	9.63681
1846	9.63667
1848	9.63686
1850	9.63684
1852	9.63607
1854	9.63655
1856	9.63623
1858	9.63531
1860	9.6356
1862	9.63573
1864	9.63622
1866	9.63649
1868	9.63701
1870	9.63725
1872	9.63779
1874	9.63819
1876	9.63819
1878	9.63803
1880	9.63793
1882	9.63676
1884	9.63702
1886	9.63829
1888	9.63895
1890	9.63902
1892	9.63869
1894	9.63817
1896	9.63722
1898	9.63712
1900	9.63712
1902	9.6369
1904	9.63749
1906	9.63716
1908	9.63752
1910	9.63834
1912	9.63851
1914	9.63885
1916	9.63884
1918	9.63808
1920	9.63765
1922	9.63767
1924	9.63706
1926	9.63696
1928	9.63572
1930	9.63473
1932	9.63511
1934	9.63599
1936	9.63693
1938	9.63705
1940	9.63712
1942	9.63717
1944	9.63656
1946	9.63626
1948	9.63602
1950	9.63622
1952	9.6368
1954	9.63719
1956	9.63786
1958	9.63767
1960	9.6376
1962	9.63673
1964	9.6364
1966	9.63671
1968	9.63575
1970	9.63614
1972	9.63639
1974	9.63635
1976	9.63598
1978	9.63588
1980	9.63597
1982	9.63646
1984	9.63606
1986	9.63509
1988	9.63036
1990	9.62495
1992	9.61981
1994	9.61614
1996	9.61342
1998	9.61073
2000	9.60905
2002	9.60787
2004	9.60623
2006	9.60624
2008	9.60948
2010	9.61245
2012	9.61501
2014	9.61682
2016	9.61983
2018	9.62102
2020	9.62187
2022	9.62279
2024	9.62434
2026	9.62585
2028	9.62577
2030	9.62609
2032	9.62725
2034	9.62833
2036	9.62871
2038	9.62901
2040	9.62984
2042	9.62932
2044	9.62985
2046	9.63035
2048	9.63161
2050	9.63263
2052	9.63282
2054	9.6326
2056	9.63256
2058	9.63179
2060	9.63169
2062	9.63167
2064	9.6327
2066	9.63283
2068	9.6332
2070	9.63324
2072	9.63252
2074	9.63286
2076	9.63375
2078	9.63388
2080	9.63346
2082	9.63297
2084	9.63374
2086	9.63438
2088	9.63464
2090	9.63395
2092	9.63406
2094	9.63507
2096	9.63435
2098	9.63368
2100	9.63335
2102	9.63349
2104	9.63381
2106	9.63405
2108	9.63461
2110	9.63528
2112	9.63461
2114	9.634
2116	9.63314
2118	9.63189
2120	9.63241
2122	9.63318
2124	9.63336
2126	9.63354
2128	9.63426
2130	9.63428
2132	9.63342
2134	9.63346
2136	9.6336
2138	9.63389
2140	9.63306
2142	9.63284
2144	9.63331
2146	9.63349
2148	9.63365
2150	9.63331
2152	9.633
2154	9.63273
2156	9.63216
2158	9.63258
2160	9.63199
2162	9.63274
2164	9.63373
2166	9.63359
2168	9.63313
2170	9.63292
2172	9.63333
2174	9.63321
2176	9.63396
2178	9.634
2180	9.63363
2182	9.63376
2184	9.63432
2186	9.63432
2188	9.63375
2190	9.63359
2192	9.63405
2194	9.63448
2196	9.63387
2198	9.63356
2200	9.63237
2202	9.63187
2204	9.63291
2206	9.63473
2208	9.63477
2210	9.63524
2212	9.63478
2214	9.63342
2216	9.63344
2218	9.6334
2220	9.6333
2222	9.63275
2224	9.6335
2226	9.63275
2228	9.62803
2230	9.62255
2232	9.61827
2234	9.61562
2236	9.6132
2238	9.61063
2240	9.60849
2242	9.60655
2244	9.60673
2246	9.60801
2248	9.61115
2250	9.61565
2252	9.61979
2254	9.62113
2256	9.62194
2258	9.62334
2260	9.62444
2262	9.6253
2264	9.62702
2266	9.62824
2268	9.62723
2270	9.62767
2272	9.62868
2274	9.62843
2276	9.62824
2278	9.62827
2280	9.62919
2282	9.62916
2284	9.62943
2286	9.62909
2288	9.62818
2290	9.62978
2292	9.63092
2294	9.63092
2296	9.63054
2298	9.63085
2300	9.63124
2302	9.63169
2304	9.6318
2306	9.63131
2308	9.63134
2310	9.63203
2312	9.63239
2314	9.63138
2316	9.63102
2318	9.63131
2320	9.63147
2322	9.63166
2324	9.63142
2326	9.63106
2328	9.63089
2330	9.63087
2332	9.63095
2334	9.63063
2336	9.63161
2338	9.6315
2340	9.63221
2342	9.63233
2344	9.63193
2346	9.63141
2348	9.63177
2350	9.63169
2352	9.63181
2354	9.63063
2356	9.63071
2358	9.63068
2360	9.63178
2362	9.63278
2364	9.63264
2366	9.63295
2368	9.63271
2370	9.63196
2372	9.63133
2374	9.63281
2376	9.63302
2378	9.63227
2380	9.63213
2382	9.63174
2384	9.63123
2386	9.63117
2388	9.63106
2390	9.63215
2392	9.6328
2394	9.63311
2396	9.63153
2398	9.6314
2400	9.63211
2402	9.63263
2404	9.63333
2406	9.63345
2408	9.63296
2410	9.63146
2412	9.63185
2414	9.63157
2416	9.63105
2418	9.63154
2420	9.63199
2422	9.63125
2424	9.63126
2426	9.63165
2428	9.63178
2430	9.63225
2432	9.63221
2434	9.63226
2436	9.63221
2438	9.63256
2440	9.63269
2442	9.63282
2444	9.63285
2446	9.63184
2448	9.63033
2450	9.6312
2452	9.63145
2454	9.63214
2456	9.63243
2458	9.63239
2460	9.63184
2462	9.63155
2464	9.63013
2466	9.62871
2468	9.62532
2470	9.62087
2472	9.61718
2474	9.61386
2476	9.61132
2478	9.60955
2480	9.60837
2482	9.60735
2484	9.60596
2486	9.60682
2488	9.61139
2490	9.61533
2492	9.61692
2494	9.61855
2496	9.62036
2498	9.62094
2500	9.62118
2502	9.62249
2504	9.62458
2506	9.62459
2508	9.62453
2510	9.62467
2512	9.62504
2514	9.62572
2516	9.62722
2518	9.62812
2520	9.62801
2522	9.62851
2524	9.62895
2526	9.62876
2528	9.62926
2530	9.62944
2532	9.62996
2534	9.62935
2536	9.62933
2538	9.62976
2540	9.6299
2542	9.62989
2544	9.6304
2546	9.63058
2548	9.63113
2550	9.63052
2552	9.63046
2554	9.63064
2556	9.62995
2558	9.6313
2560	9.6312
2562	9.63018
2564	9.63136
2566	9.63173
2568	9.63162
2570	9.63072
2572	9.62951
2574	9.62916
2576	9.62978
2578	9.63034
2580	9.62994
2582	9.63003
2584	9.63168
2586	9.63288
2588	9.6324
2590	9.63157
2592	9.6314
2594	9.63074
2596	9.63013
2598	9.63099
2600	9.63097
2602	9.63118
2604	9.63155
2606	9.63175
2608	9.63176
2610	9.63147
2612	9.63243
2614	9.63217
2616	9.63139
2618	9.63228
2620	9.63183
2622	9.63165
2624	9.6315
2626	9.63121
2628	9.631
2630	9.63105
2632	9.63104
2634	9.63036
2636	9.63011
2638	9.63016
2640	9.63133
2642	9.6321
2644	9.63138
2646	9.63077
2648	9.63069
2650	9.63028
2652	9.6298
2654	9.62979
2656	9.62923
2658	9.6309
2660	9.63162
2662	9.63075
2664	9.62995
2666	9.63039
2668	9.63027
2670	9.63007
2672	9.62994
2674	9.63032
2676	9.63008
2678	9.63035
2680	9.63067
2682	9.63037
2684	9.63074
2686	9.63173
2688	9.63153
2690	9.63086
2692	9.63074
2694	9.63105
2696	9.63119
2698	9.63165
2700	9.63141
2702	9.63037
